Time [s],Packet ID,Address,Data,Read/Write,ACK/NAK
7.689083650000000,347,0x81,0x00,Read,ACK
7.689193550000000,347,0x81,0x01,Read,ACK
7.689303450000000,347,0x81,0x02,Read,ACK
7.689413350000000,347,0x81,0x77,Read,ACK
7.689523900000000,347,0x81,0x0C,Read,ACK
7.689633800000000,347,0x81,0xE4,Read,ACK
7.689743700000000,347,0x81,0x00,Read,ACK
7.689853600000000,347,0x81,0x00,Read,ACK
7.689963500000000,347,0x81,0x00,Read,ACK
7.690073400000000,347,0x81,0x00,Read,ACK
7.690183300000000,347,0x81,0x00,Read,ACK
7.690293225000000,347,0x81,0x00,Read,ACK
7.690403800000000,347,0x81,0x00,Read,ACK
7.690513700000000,347,0x81,0x00,Read,NAK
7.755042775000000,348,0x07,0x03,Read,ACK
7.755152675000000,348,0x07,0x00,Read,ACK
7.755262600000000,348,0x07,0x00,Read,ACK
7.755372500000000,348,0x07,0x00,Read,ACK
7.755482400000000,348,0x07,0x00,Read,ACK
7.755592300000000,348,0x07,0x00,Read,ACK
7.755702200000000,348,0x07,0x00,Read,ACK
7.755812100000000,348,0x07,0x00,Read,ACK
7.755922000000000,348,0x07,0x00,Read,ACK
7.756031900000000,348,0x07,0x00,Read,ACK
7.756141800000000,348,0x07,0x00,Read,ACK
7.756251700000000,348,0x07,0x00,Read,ACK
7.756361600000000,348,0x07,0x00,Read,ACK
7.756471500000000,348,0x07,0x00,Read,ACK
7.756581400000000,348,0x07,0x00,Read,ACK
7.756691300000000,348,0x07,0x00,Read,NAK
7.776886025000000,349,0x81,0x40,Read,ACK
7.776995925000000,349,0x81,0x00,Read,ACK
7.777105825000000,349,0x81,0x06,Read,ACK
7.777215750000000,349,0x81,0xAB,Read,ACK
7.777325650000000,349,0x81,0x00,Read,ACK
7.777435550000000,349,0x81,0x00,Read,ACK
7.777545450000000,349,0x81,0x00,Read,ACK
7.777655375000000,349,0x81,0x00,Read,ACK
7.777765275000000,349,0x81,0x00,Read,ACK
7.777875175000000,349,0x81,0x00,Read,ACK
7.777985075000000,349,0x81,0x00,Read,ACK
7.778094975000000,349,0x81,0x00,Read,ACK
7.778204875000000,349,0x81,0x00,Read,ACK
7.778314775000000,349,0x81,0x00,Read,ACK
7.778424700000000,349,0x81,0x00,Read,ACK
7.778534600000000,349,0x81,0x00,Read,NAK
7.843068225000000,350,0x07,0x0A,Read,ACK
7.843178150000000,350,0x07,0x00,Read,ACK
7.843288050000000,350,0x07,0x00,Read,ACK
7.843397975000000,350,0x07,0x00,Read,ACK
7.843507875000000,350,0x07,0x02,Read,ACK
7.843617775000000,350,0x07,0x77,Read,ACK
7.843727675000000,350,0x07,0x0C,Read,ACK
7.843837575000000,350,0x07,0xE4,Read,ACK
7.843947475000000,350,0x07,0x00,Read,ACK
7.844057400000000,350,0x07,0x00,Read,ACK
7.844167950000000,350,0x07,0x00,Read,ACK
7.844277850000000,350,0x07,0x00,Read,ACK
7.844387750000000,350,0x07,0x00,Read,ACK
7.844497675000000,350,0x07,0x00,Read,ACK
7.844607575000000,350,0x07,0x00,Read,ACK
7.844717475000000,350,0x07,0x00,Read,NAK
7.864792600000000,351,0x81,0x03,Read,ACK
7.864902500000000,351,0x81,0x00,Read,ACK
7.865012425000000,351,0x81,0x00,Read,ACK
7.865122325000000,351,0x81,0x00,Read,ACK
7.865232225000000,351,0x81,0x00,Read,ACK
7.865342150000000,351,0x81,0x00,Read,ACK
7.865452050000000,351,0x81,0x00,Read,ACK
7.865561950000000,351,0x81,0x00,Read,ACK
7.865671875000000,351,0x81,0x00,Read,ACK
7.865781775000000,351,0x81,0x00,Read,ACK
7.865891675000000,351,0x81,0x00,Read,ACK
7.866001600000000,351,0x81,0x00,Read,ACK
7.866111500000000,351,0x81,0x00,Read,ACK
7.866221400000000,351,0x81,0x00,Read,ACK
7.866331325000000,351,0x81,0x00,Read,ACK
7.866441225000000,351,0x81,0x00,Read,NAK
7.930977500000000,352,0x07,0x40,Read,ACK
7.931087425000000,352,0x07,0x00,Read,ACK
7.931197325000000,352,0x07,0x06,Read,ACK
7.931307250000000,352,0x07,0x96,Read,ACK
7.931417150000000,352,0x07,0x00,Read,ACK
7.931527075000000,352,0x07,0x00,Read,ACK
7.931637000000000,352,0x07,0x00,Read,ACK
7.931746900000000,352,0x07,0x00,Read,ACK
7.931856825000000,352,0x07,0x00,Read,ACK
7.931966725000000,352,0x07,0x00,Read,ACK
7.932077325000000,352,0x07,0x00,Read,ACK
7.932187225000000,352,0x07,0x00,Read,ACK
7.932297150000000,352,0x07,0x00,Read,ACK
7.932407050000000,352,0x07,0x00,Read,ACK
7.932516975000000,352,0x07,0x00,Read,ACK
7.932626900000000,352,0x07,0x00,Read,NAK
7.952820850000000,353,0x81,0x0A,Read,ACK
7.952930750000000,353,0x81,0x00,Read,ACK
7.953041300000000,353,0x81,0x00,Read,ACK
7.953151225000000,353,0x81,0x01,Read,ACK
7.953261125000000,353,0x81,0x02,Read,ACK
7.953371050000000,353,0x81,0x77,Read,ACK
7.953480950000000,353,0x81,0x0C,Read,ACK
7.953590850000000,353,0x81,0xE4,Read,ACK
7.953700775000000,353,0x81,0x00,Read,ACK
7.953810675000000,353,0x81,0x00,Read,ACK
7.953921250000000,353,0x81,0x00,Read,ACK
7.954031150000000,353,0x81,0x00,Read,ACK
7.954141050000000,353,0x81,0x00,Read,ACK
7.954250975000000,353,0x81,0x00,Read,ACK
7.954360875000000,353,0x81,0x00,Read,ACK
7.954470800000000,353,0x81,0x00,Read,NAK
8.018994025000000,354,0x07,0x03,Read,ACK
8.019104600000000,354,0x07,0x00,Read,ACK
8.019214500000000,354,0x07,0x00,Read,ACK
8.019325074999999,354,0x07,0x00,Read,ACK
8.019434974999999,354,0x07,0x00,Read,ACK
8.019544874999999,354,0x07,0x00,Read,ACK
8.019654800000000,354,0x07,0x00,Read,ACK
8.019764700000000,354,0x07,0x00,Read,ACK
8.019874600000000,354,0x07,0x00,Read,ACK
8.019984500000000,354,0x07,0x00,Read,ACK
8.020094425000000,354,0x07,0x00,Read,ACK
8.020204975000000,354,0x07,0x00,Read,ACK
8.020314875000000,354,0x07,0x00,Read,ACK
8.020424800000001,354,0x07,0x00,Read,ACK
8.020534700000001,354,0x07,0x00,Read,ACK
8.020644600000001,354,0x07,0x00,Read,NAK
8.040837325000000,355,0x81,0x40,Read,ACK
8.040947250000000,355,0x81,0x00,Read,ACK
8.041057824999999,355,0x81,0x06,Read,ACK
8.041167724999999,355,0x81,0x7C,Read,ACK
8.041277650000000,355,0x81,0x00,Read,ACK
8.041387550000000,355,0x81,0x00,Read,ACK
8.041497475000000,355,0x81,0x00,Read,ACK
8.041607375000000,355,0x81,0x00,Read,ACK
8.041717300000000,355,0x81,0x00,Read,ACK
8.041827200000000,355,0x81,0x00,Read,ACK
8.041937774999999,355,0x81,0x00,Read,ACK
8.042047699999999,355,0x81,0x00,Read,ACK
8.042157599999999,355,0x81,0x00,Read,ACK
8.042267525000000,355,0x81,0x00,Read,ACK
8.042377425000000,355,0x81,0x00,Read,ACK
8.042487350000000,355,0x81,0x00,Read,NAK
8.107014475000000,356,0x07,0x0A,Read,ACK
8.107124400000000,356,0x07,0x00,Read,ACK
8.107234300000000,356,0x07,0x00,Read,ACK
8.107344225000000,356,0x07,0x00,Read,ACK
8.107454125000000,356,0x07,0x02,Read,ACK
8.107564050000001,356,0x07,0x77,Read,ACK
8.107673950000001,356,0x07,0x0C,Read,ACK
8.107783850000001,356,0x07,0xE4,Read,ACK
8.107893775000001,356,0x07,0x00,Read,ACK
8.108003675000001,356,0x07,0x00,Read,ACK
8.108113575000001,356,0x07,0x00,Read,ACK
8.108223499999999,356,0x07,0x00,Read,ACK
8.108333399999999,356,0x07,0x00,Read,ACK
8.108443299999999,356,0x07,0x00,Read,ACK
8.108553199999999,356,0x07,0x00,Read,ACK
8.108663125000000,356,0x07,0x00,Read,NAK
8.128858149999999,357,0x81,0x03,Read,ACK
8.128968725000000,357,0x81,0x00,Read,ACK
8.129078625000000,357,0x81,0x00,Read,ACK
8.129188525000000,357,0x81,0x00,Read,ACK
8.129298450000000,357,0x81,0x00,Read,ACK
8.129408350000000,357,0x81,0x00,Read,ACK
8.129518924999999,357,0x81,0x00,Read,ACK
8.129628824999999,357,0x81,0x00,Read,ACK
8.129738750000000,357,0x81,0x00,Read,ACK
8.129848650000000,357,0x81,0x00,Read,ACK
8.129958550000000,357,0x81,0x00,Read,ACK
8.130068475000000,357,0x81,0x00,Read,ACK
8.130178375000000,357,0x81,0x00,Read,ACK
8.130288275000000,357,0x81,0x00,Read,ACK
8.130398850000001,357,0x81,0x00,Read,ACK
8.130508774999999,357,0x81,0x00,Read,NAK
8.195037175000000,358,0x07,0x40,Read,ACK
8.195147750000000,358,0x07,0x00,Read,ACK
8.195257650000000,358,0x07,0x06,Read,ACK
8.195368224999999,358,0x07,0x71,Read,ACK
8.195478124999999,358,0x07,0x00,Read,ACK
8.195588024999999,358,0x07,0x00,Read,ACK
8.195697924999999,358,0x07,0x00,Read,ACK
8.195807850000000,358,0x07,0x00,Read,ACK
8.195917750000000,358,0x07,0x00,Read,ACK
8.196027650000000,358,0x07,0x00,Read,ACK
8.196137575000000,358,0x07,0x00,Read,ACK
8.196248150000001,358,0x07,0x00,Read,ACK
8.196358050000001,358,0x07,0x00,Read,ACK
8.196467974999999,358,0x07,0x00,Read,ACK
8.196577874999999,358,0x07,0x00,Read,ACK
8.196687774999999,358,0x07,0x00,Read,NAK
8.216873050000000,359,0x81,0x0A,Read,ACK
8.216982975000001,359,0x81,0x00,Read,ACK
8.217092875000001,359,0x81,0x00,Read,ACK
8.217202800000001,359,0x81,0x01,Read,ACK
8.217312700000001,359,0x81,0x02,Read,ACK
8.217422600000001,359,0x81,0x77,Read,ACK
8.217532524999999,359,0x81,0x0C,Read,ACK
8.217642424999999,359,0x81,0xE4,Read,ACK
8.217752350000000,359,0x81,0x00,Read,ACK
8.217864225000000,359,0x81,0x00,Read,ACK
8.217974175000000,359,0x81,0x00,Read,ACK
8.218084100000000,359,0x81,0x00,Read,ACK
8.218194000000000,359,0x81,0x00,Read,ACK
8.218303925000001,359,0x81,0x00,Read,ACK
8.218413825000001,359,0x81,0x00,Read,ACK
8.218524400000000,359,0x81,0x00,Read,NAK
8.283052100000001,360,0x07,0x03,Read,ACK
8.283162024999999,360,0x07,0x00,Read,ACK
8.283271924999999,360,0x07,0x00,Read,ACK
8.283381850000000,360,0x07,0x00,Read,ACK
8.283491750000000,360,0x07,0x00,Read,ACK
8.283601675000000,360,0x07,0x00,Read,ACK
8.283711575000000,360,0x07,0x00,Read,ACK
8.283821500000000,360,0x07,0x00,Read,ACK
8.283931425000000,360,0x07,0x00,Read,ACK
8.284041325000000,360,0x07,0x00,Read,ACK
8.284151250000001,360,0x07,0x00,Read,ACK
8.284261150000001,360,0x07,0x00,Read,ACK
8.284371074999999,360,0x07,0x00,Read,ACK
8.284480974999999,360,0x07,0x00,Read,ACK
8.284590874999999,360,0x07,0x00,Read,ACK
8.284700800000000,360,0x07,0x00,Read,NAK
8.304791825000001,361,0x81,0x40,Read,ACK
8.304901725000001,361,0x81,0x00,Read,ACK
8.305012300000000,361,0x81,0x06,Read,ACK
8.305122225000000,361,0x81,0x5D,Read,ACK
8.305232150000000,361,0x81,0x00,Read,ACK
8.305342050000000,361,0x81,0x00,Read,ACK
8.305451975000000,361,0x81,0x00,Read,ACK
8.305561900000001,361,0x81,0x00,Read,ACK
8.305671800000001,361,0x81,0x00,Read,ACK
8.305781700000001,361,0x81,0x00,Read,ACK
8.305892300000000,361,0x81,0x00,Read,ACK
8.306002200000000,361,0x81,0x00,Read,ACK
8.306112125000000,361,0x81,0x00,Read,ACK
8.306222025000000,361,0x81,0x00,Read,ACK
8.306331950000001,361,0x81,0x00,Read,ACK
8.306441850000001,361,0x81,0x00,Read,NAK
8.370969525000000,362,0x07,0x0A,Read,ACK
8.371080100000000,362,0x07,0x00,Read,ACK
8.371190000000000,362,0x07,0x00,Read,ACK
8.371300574999999,362,0x07,0x01,Read,ACK
8.371410500000000,362,0x07,0x02,Read,ACK
8.371520425000000,362,0x07,0x77,Read,ACK
8.371630325000000,362,0x07,0x0C,Read,ACK
8.371740250000000,362,0x07,0xE4,Read,ACK
8.371850150000000,362,0x07,0x00,Read,ACK
8.371960075000001,362,0x07,0x00,Read,ACK
8.372070000000001,362,0x07,0x00,Read,ACK
8.372180575000000,362,0x07,0x00,Read,ACK
8.372290475000000,362,0x07,0x00,Read,ACK
8.372400400000000,362,0x07,0x00,Read,ACK
8.372510300000000,362,0x07,0x00,Read,ACK
8.372620225000000,362,0x07,0x00,Read,NAK
8.392804900000000,363,0x81,0x03,Read,ACK
8.392915475000001,363,0x81,0x00,Read,ACK
8.393025375000001,363,0x81,0x00,Read,ACK
8.393135300000001,363,0x81,0x00,Read,ACK
8.393245200000001,363,0x81,0x00,Read,ACK
8.393355124999999,363,0x81,0x00,Read,ACK
8.393465675000000,363,0x81,0x00,Read,ACK
8.393575600000000,363,0x81,0x00,Read,ACK
8.393685500000000,363,0x81,0x00,Read,ACK
8.393795400000000,363,0x81,0x00,Read,ACK
8.393905325000000,363,0x81,0x00,Read,ACK
8.394015225000000,363,0x81,0x00,Read,ACK
8.394125150000001,363,0x81,0x00,Read,ACK
8.394235050000001,363,0x81,0x00,Read,ACK
8.394345625000000,363,0x81,0x00,Read,ACK
8.394455550000000,363,0x81,0x00,Read,NAK
8.458988625000000,364,0x07,0x40,Read,ACK
8.459098525000000,364,0x07,0x00,Read,ACK
8.459208425000000,364,0x07,0x06,Read,ACK
8.459318350000000,364,0x07,0x50,Read,ACK
8.459428250000000,364,0x07,0x00,Read,ACK
8.459538150000000,364,0x07,0x00,Read,ACK
8.459648050000000,364,0x07,0x00,Read,ACK
8.459757975000000,364,0x07,0x00,Read,ACK
8.459867875000000,364,0x07,0x00,Read,ACK
8.459977775000000,364,0x07,0x00,Read,ACK
8.460088324999999,364,0x07,0x00,Read,ACK
8.460198224999999,364,0x07,0x00,Read,ACK
8.460308149999999,364,0x07,0x00,Read,ACK
8.460418049999999,364,0x07,0x00,Read,ACK
8.460527949999999,364,0x07,0x00,Read,ACK
8.460637849999999,364,0x07,0x00,Read,NAK
8.480828474999999,365,0x81,0x0A,Read,ACK
8.480938374999999,365,0x81,0x00,Read,ACK
8.481048274999999,365,0x81,0x00,Read,ACK
8.481158174999999,365,0x81,0x01,Read,ACK
8.481268074999999,365,0x81,0x02,Read,ACK
8.481377999999999,365,0x81,0x77,Read,ACK
8.481487899999999,365,0x81,0x0C,Read,ACK
8.481597825000000,365,0x81,0xE4,Read,ACK
8.481707725000000,365,0x81,0x00,Read,ACK
8.481817625000000,365,0x81,0x00,Read,ACK
8.481927525000000,365,0x81,0x00,Read,ACK
8.482037425000000,365,0x81,0x00,Read,ACK
8.482147325000000,365,0x81,0x00,Read,ACK
8.482257225000000,365,0x81,0x00,Read,ACK
8.482367125000000,365,0x81,0x00,Read,ACK
8.482477025000000,365,0x81,0x00,Read,NAK
8.547005025000001,366,0x07,0x03,Read,ACK
8.547114925000001,366,0x07,0x00,Read,ACK
8.547224849999999,366,0x07,0x00,Read,ACK
8.547334749999999,366,0x07,0x00,Read,ACK
8.547444649999999,366,0x07,0x00,Read,ACK
8.547554549999999,366,0x07,0x00,Read,ACK
8.547664449999999,366,0x07,0x00,Read,ACK
8.547774349999999,366,0x07,0x00,Read,ACK
8.547884249999999,366,0x07,0x00,Read,ACK
8.547994174999999,366,0x07,0x00,Read,ACK
8.548104074999999,366,0x07,0x00,Read,ACK
8.548213974999999,366,0x07,0x00,Read,ACK
8.548323874999999,366,0x07,0x00,Read,ACK
8.548433800000000,366,0x07,0x00,Read,ACK
8.548543700000000,366,0x07,0x00,Read,ACK
8.548653600000000,366,0x07,0x00,Read,NAK
8.568847175000000,367,0x81,0x40,Read,ACK
8.568957100000000,367,0x81,0x00,Read,ACK
8.569067649999999,367,0x81,0x06,Read,ACK
8.569177574999999,367,0x81,0x40,Read,ACK
8.569287474999999,367,0x81,0x00,Read,ACK
8.569397374999999,367,0x81,0x00,Read,ACK
8.569507274999999,367,0x81,0x00,Read,ACK
8.569617200000000,367,0x81,0x00,Read,ACK
8.569727100000000,367,0x81,0x00,Read,ACK
8.569837000000000,367,0x81,0x00,Read,ACK
8.569947600000001,367,0x81,0x00,Read,ACK
8.570057500000001,367,0x81,0x00,Read,ACK
8.570167424999999,367,0x81,0x00,Read,ACK
8.570277300000001,367,0x81,0x00,Read,ACK
8.570387224999999,367,0x81,0x00,Read,ACK
8.570497124999999,367,0x81,0x00,Read,NAK
8.635026625000000,368,0x07,0x0A,Read,ACK
8.635136525000000,368,0x07,0x00,Read,ACK
8.635246450000000,368,0x07,0x00,Read,ACK
8.635356375000001,368,0x07,0x01,Read,ACK
8.635466275000001,368,0x07,0x02,Read,ACK
8.635576199999999,368,0x07,0x77,Read,ACK
8.635686099999999,368,0x07,0x0C,Read,ACK
8.635796024999999,368,0x07,0xE4,Read,ACK
8.635905924999999,368,0x07,0x00,Read,ACK
8.636015850000000,368,0x07,0x00,Read,ACK
8.636125750000000,368,0x07,0x00,Read,ACK
8.636235675000000,368,0x07,0x00,Read,ACK
8.636345600000000,368,0x07,0x00,Read,ACK
8.636455500000000,368,0x07,0x00,Read,ACK
8.636565400000000,368,0x07,0x00,Read,ACK
8.636675325000001,368,0x07,0x00,Read,NAK
8.656865675000001,369,0x81,0x03,Read,ACK
8.656975575000001,369,0x81,0x00,Read,ACK
8.657085475000001,369,0x81,0x00,Read,ACK
8.657195400000001,369,0x81,0x00,Read,ACK
8.657305324999999,369,0x81,0x00,Read,ACK
8.657415224999999,369,0x81,0x00,Read,ACK
8.657525150000000,369,0x81,0x00,Read,ACK
8.657635075000000,369,0x81,0x00,Read,ACK
8.657744975000000,369,0x81,0x00,Read,ACK
8.657854900000000,369,0x81,0x00,Read,ACK
8.657964825000001,369,0x81,0x00,Read,ACK
8.658074725000001,369,0x81,0x00,Read,ACK
8.658184650000001,369,0x81,0x00,Read,ACK
8.658294574999999,369,0x81,0x00,Read,ACK
8.658404474999999,369,0x81,0x00,Read,ACK
8.658514400000000,369,0x81,0x00,Read,NAK
8.723040575000001,370,0x07,0x40,Read,ACK
8.723150475000001,370,0x07,0x00,Read,ACK
8.723260399999999,370,0x07,0x06,Read,ACK
8.723370299999999,370,0x07,0x3A,Read,ACK
8.723480224999999,370,0x07,0x00,Read,ACK
8.723590124999999,370,0x07,0x00,Read,ACK
8.723700024999999,370,0x07,0x00,Read,ACK
8.723809950000000,370,0x07,0x00,Read,ACK
8.723919850000000,370,0x07,0x00,Read,ACK
8.724029750000000,370,0x07,0x00,Read,ACK
8.724139675000000,370,0x07,0x00,Read,ACK
8.724249575000000,370,0x07,0x00,Read,ACK
8.724359475000000,370,0x07,0x00,Read,ACK
8.724469400000000,370,0x07,0x00,Read,ACK
8.724579300000000,370,0x07,0x00,Read,ACK
8.724689200000000,370,0x07,0x00,Read,NAK
8.744883099999999,371,0x81,0x0A,Read,ACK
8.744993700000000,371,0x81,0x00,Read,ACK
8.745103600000000,371,0x81,0x00,Read,ACK
8.745213525000000,371,0x81,0x01,Read,ACK
8.745323450000001,371,0x81,0x02,Read,ACK
8.745433350000001,371,0x81,0x77,Read,ACK
8.745543925000000,371,0x81,0x0C,Read,ACK
8.745653850000000,371,0x81,0xE4,Read,ACK
8.745763775000000,371,0x81,0x00,Read,ACK
8.745873700000001,371,0x81,0x00,Read,ACK
8.745983624999999,371,0x81,0x00,Read,ACK
8.746093524999999,371,0x81,0x00,Read,ACK
8.746203449999999,371,0x81,0x00,Read,ACK
8.746313375000000,371,0x81,0x00,Read,ACK
8.746423950000001,371,0x81,0x00,Read,ACK
8.746533875000001,371,0x81,0x00,Read,NAK
8.811061175000001,372,0x07,0x03,Read,ACK
8.811171099999999,372,0x07,0x00,Read,ACK
8.811281025000000,372,0x07,0x00,Read,ACK
8.811390925000000,372,0x07,0x00,Read,ACK
8.811500850000000,372,0x07,0x00,Read,ACK
8.811610750000000,372,0x07,0x00,Read,ACK
8.811720650000000,372,0x07,0x00,Read,ACK
8.811830575000000,372,0x07,0x00,Read,ACK
8.811940475000000,372,0x07,0x00,Read,ACK
8.812050375000000,372,0x07,0x00,Read,ACK
8.812160300000000,372,0x07,0x00,Read,ACK
8.812270200000000,372,0x07,0x00,Read,ACK
8.812380100000000,372,0x07,0x00,Read,ACK
8.812490000000000,372,0x07,0x00,Read,ACK
8.812599900000000,372,0x07,0x00,Read,ACK
8.812709825000001,372,0x07,0x00,Read,NAK
8.832790975000000,373,0x81,0x40,Read,ACK
8.832900900000000,373,0x81,0x00,Read,ACK
8.833010800000000,373,0x81,0x06,Read,ACK
8.833120700000000,373,0x81,0x2D,Read,ACK
8.833230600000000,373,0x81,0x00,Read,ACK
8.833340500000000,373,0x81,0x00,Read,ACK
8.833450425000001,373,0x81,0x00,Read,ACK
8.833560325000001,373,0x81,0x00,Read,ACK
8.833670225000001,373,0x81,0x00,Read,ACK
8.833780150000001,373,0x81,0x00,Read,ACK
8.833890050000001,373,0x81,0x00,Read,ACK
8.833999950000001,373,0x81,0x00,Read,ACK
8.834109850000001,373,0x81,0x00,Read,ACK
8.834219750000001,373,0x81,0x00,Read,ACK
8.834329674999999,373,0x81,0x00,Read,ACK
8.834439574999999,373,0x81,0x00,Read,NAK
8.898977325000001,374,0x07,0x0A,Read,ACK
8.899087225000001,374,0x07,0x00,Read,ACK
8.899197125000001,374,0x07,0x00,Read,ACK
8.899307025000001,374,0x07,0x01,Read,ACK
8.899416950000001,374,0x07,0x02,Read,ACK
8.899526850000001,374,0x07,0x76,Read,ACK
8.899636750000001,374,0x07,0x0C,Read,ACK
8.899746650000001,374,0x07,0xE4,Read,ACK
8.899856550000001,374,0x07,0x00,Read,ACK
8.899966450000001,374,0x07,0x00,Read,ACK
8.900076374999999,374,0x07,0x00,Read,ACK
8.900186274999999,374,0x07,0x00,Read,ACK
8.900296174999999,374,0x07,0x00,Read,ACK
8.900406074999999,374,0x07,0x00,Read,ACK
8.900516000000000,374,0x07,0x00,Read,ACK
8.900625900000000,374,0x07,0x00,Read,NAK
8.920815774999999,375,0x81,0x03,Read,ACK
8.920925700000000,375,0x81,0x00,Read,ACK
8.921035600000000,375,0x81,0x00,Read,ACK
8.921145500000000,375,0x81,0x00,Read,ACK
8.921255400000000,375,0x81,0x00,Read,ACK
8.921365300000000,375,0x81,0x00,Read,ACK
8.921475225000000,375,0x81,0x00,Read,ACK
8.921585125000000,375,0x81,0x00,Read,ACK
8.921695025000000,375,0x81,0x00,Read,ACK
8.921804925000000,375,0x81,0x00,Read,ACK
8.921914825000000,375,0x81,0x00,Read,ACK
8.922024725000000,375,0x81,0x00,Read,ACK
8.922134625000000,375,0x81,0x00,Read,ACK
8.922244525000000,375,0x81,0x00,Read,ACK
8.922354425000000,375,0x81,0x00,Read,ACK
8.922464325000000,375,0x81,0x00,Read,NAK
8.986993825000001,376,0x07,0x40,Read,ACK
8.987104400000000,376,0x07,0x00,Read,ACK
8.987214300000000,376,0x07,0x06,Read,ACK
8.987324875000001,376,0x07,0x26,Read,ACK
8.987434800000001,376,0x07,0x00,Read,ACK
8.987544700000001,376,0x07,0x00,Read,ACK
8.987654600000001,376,0x07,0x00,Read,ACK
8.987764524999999,376,0x07,0x00,Read,ACK
8.987874424999999,376,0x07,0x00,Read,ACK
8.987984350000000,376,0x07,0x00,Read,ACK
8.988094250000000,376,0x07,0x00,Read,ACK
8.988204825000000,376,0x07,0x00,Read,ACK
8.988314725000000,376,0x07,0x00,Read,ACK
8.988424650000001,376,0x07,0x00,Read,ACK
8.988534550000001,376,0x07,0x00,Read,ACK
8.988644450000001,376,0x07,0x00,Read,NAK
9.008834824999999,377,0x81,0x0A,Read,ACK
9.008944750000000,377,0x81,0x00,Read,ACK
9.009054675000000,377,0x81,0x00,Read,ACK
9.009164575000000,377,0x81,0x01,Read,ACK
9.009274500000000,377,0x81,0x02,Read,ACK
9.009384400000000,377,0x81,0x76,Read,ACK
9.009494325000000,377,0x81,0x0C,Read,ACK
9.009604225000000,377,0x81,0xE4,Read,ACK
9.009714150000001,377,0x81,0x00,Read,ACK
9.009824074999999,377,0x81,0x00,Read,ACK
9.009933974999999,377,0x81,0x00,Read,ACK
9.010043874999999,377,0x81,0x00,Read,ACK
9.010153799999999,377,0x81,0x00,Read,ACK
9.010263725000000,377,0x81,0x00,Read,ACK
9.010373625000000,377,0x81,0x00,Read,ACK
9.010483550000000,377,0x81,0x00,Read,NAK
9.075015275000000,378,0x07,0x03,Read,ACK
9.075125200000000,378,0x07,0x00,Read,ACK
9.075235125000001,378,0x07,0x00,Read,ACK
9.075345049999999,378,0x07,0x00,Read,ACK
9.075454975000000,378,0x07,0x00,Read,ACK
9.075564875000000,378,0x07,0x00,Read,ACK
9.075674800000000,378,0x07,0x00,Read,ACK
9.075784725000000,378,0x07,0x00,Read,ACK
9.075894650000000,378,0x07,0x00,Read,ACK
9.076004550000000,378,0x07,0x00,Read,ACK
9.076115124999999,378,0x07,0x00,Read,ACK
9.076225024999999,378,0x07,0x00,Read,ACK
9.076334950000000,378,0x07,0x00,Read,ACK
9.076444875000000,378,0x07,0x00,Read,ACK
9.076554775000000,378,0x07,0x00,Read,ACK
9.076664700000000,378,0x07,0x00,Read,NAK
9.096847275000000,379,0x81,0x40,Read,ACK
9.096957175000000,379,0x81,0x00,Read,ACK
9.097067100000000,379,0x81,0x06,Read,ACK
9.097177000000000,379,0x81,0x1C,Read,ACK
9.097286900000000,379,0x81,0x00,Read,ACK
9.097396825000001,379,0x81,0x00,Read,ACK
9.097506725000001,379,0x81,0x00,Read,ACK
9.097616625000001,379,0x81,0x00,Read,ACK
9.097726525000001,379,0x81,0x00,Read,ACK
9.097836425000001,379,0x81,0x00,Read,ACK
9.097946350000001,379,0x81,0x00,Read,ACK
9.098056250000001,379,0x81,0x00,Read,ACK
9.098166150000001,379,0x81,0x00,Read,ACK
9.098276074999999,379,0x81,0x00,Read,ACK
9.098385974999999,379,0x81,0x00,Read,ACK
9.098495900000000,379,0x81,0x00,Read,NAK
9.163031674999999,380,0x07,0x0A,Read,ACK
9.163141574999999,380,0x07,0x00,Read,ACK
9.163251474999999,380,0x07,0x00,Read,ACK
9.163361374999999,380,0x07,0x00,Read,ACK
9.163471299999999,380,0x07,0x02,Read,ACK
9.163581199999999,380,0x07,0x76,Read,ACK
9.163691099999999,380,0x07,0x0C,Read,ACK
9.163800999999999,380,0x07,0xE4,Read,ACK
9.163910899999999,380,0x07,0x00,Read,ACK
9.164020799999999,380,0x07,0x00,Read,ACK
9.164130725000000,380,0x07,0x00,Read,ACK
9.164240625000000,380,0x07,0x00,Read,ACK
9.164350525000000,380,0x07,0x00,Read,ACK
9.164460425000000,380,0x07,0x00,Read,ACK
9.164570325000000,380,0x07,0x00,Read,ACK
9.164680250000000,380,0x07,0x00,Read,NAK
9.184877275000000,381,0x81,0x03,Read,ACK
9.184987175000000,381,0x81,0x00,Read,ACK
9.185097750000001,381,0x81,0x00,Read,ACK
9.185207674999999,381,0x81,0x00,Read,ACK
9.185317599999999,381,0x81,0x00,Read,ACK
9.185427499999999,381,0x81,0x00,Read,ACK
9.185537425000000,381,0x81,0x00,Read,ACK
9.185647325000000,381,0x81,0x00,Read,ACK
9.185757250000000,381,0x81,0x00,Read,ACK
9.185867150000000,381,0x81,0x00,Read,ACK
9.185977725000001,381,0x81,0x00,Read,ACK
9.186087625000001,381,0x81,0x00,Read,ACK
9.186197525000001,381,0x81,0x00,Read,ACK
9.186307449999999,381,0x81,0x00,Read,ACK
9.186417349999999,381,0x81,0x00,Read,ACK
